FromNodeId,ToNodeId,Weight,Level
1233886903016968192	,1233890801375035392	,3,1
1233886903016968192	,1233888199983812608	,1,1
1233886903016968192	,1233888480591261698	,1,1
1233886903016968192	,1233888587986325504	,1,1
1233886903016968192	,1233887866612137984	,1,1
1233886903016968192	,1233887499195424771	,1,1
1233886903016968192	,1233887029622190082	,1,1
1233886903016968192	,1233886908394151936	,1,1
1233886903016968192	,1233896445364838402	,1,1
1233886903016968192	,1233893284587745280	,1,1
1233886903016968192	,1233892243695489025	,1,1
1233886903016968192	,1233889892238684160	,1,1
1233886903016968192	,1233906357142740993	,1,1
1233886903016968192	,1233916497900208135	,1,1
1233886903016968192	,1233909707460534272	,1,1
1233886903016968192	,1233946021379657730	,1,1
1233886903016968192	,1233944286179274752	,1,1
1233886903016968192	,1233943725472006146	,1,1
1233886903016968192	,1233943245736026113	,1,1
1233886903016968192	,1233942801714438146	,1,1
1233886903016968192	,1233959291817689088	,1,1
1233886903016968192	,1233970071275548672	,1,1
1233886903016968192	,1233987246845550592	,1,1
1233886903016968192	,1233990960499118081	,1,1
1233886903016968192	,1233987769040420864	,1,1
1233886903016968192	,1234003004686323712	,1,1
1233886903016968192	,1234030413317836800	,1,1
1233886903016968192	,1234073950390452225	,1,1
1233886903016968192	,1234094866835087361	,1,1
1233886903016968192	,1234119711400566785	,1,1
1233886903016968192	,1234149594415718401	,1,1
1233886903016968192	,1234203463770202112	,1,1
1233886903016968192	,1234221709387010050	,1,1
1233886903016968192	,1234231210961969152	,1,1
1233886903016968192	,1234228777695272960	,1,1
1233886903016968192	,1234222713574653959	,1,1
1233886903016968192	,1234222102762442752	,1,1
1233886903016968192	,1234350013179924480	,1,1
1233886903016968192	,1234848639538933768	,1,1
1233886903016968192	,1235100524099153922	,1,1
