FromNodeId,ToNodeId,Weight,Level
1223259670149849088	,1223266044950798338	,3,1
1223259670149849088	,1226180832135544833	,3,1
1223259670149849088	,1223259675573080064	,2,1
1223259675573080064	,1223269905274933249	,3,2
1223259675573080064	,1223275409980239872	,3,2
1223259675573080064	,1223305384384839680	,3,2
1223259675573080064	,1223305592833331200	,3,2
1223305592833331200	,1223333758083960834	,1,3
1223305592833331200	,1223355847964839936	,1,3
1223305592833331200	,1223599365899591680	,1,3
1223305592833331200	,1223680811427299330	,1,3
1223259675573080064	,1223260903384256512	,2,2
1223259675573080064	,1223277466929844226	,2,2
1223259675573080064	,1223363431912431617	,2,2
1223259675573080064	,1225472985844285440	,2,2
1223259675573080064	,1223264064605913088	,1,2
1223259675573080064	,1223264116242026496	,1,2
1223259675573080064	,1223264282801917954	,1,2
1223259675573080064	,1223264409658593280	,1,2
1223259675573080064	,1223264689498529792	,1,2
1223259675573080064	,1223264990712430592	,1,2
1223259675573080064	,1223274268873588740	,1,2
1223259675573080064	,1223273258386182144	,1,2
1223259675573080064	,1223272540929437698	,1,2
1223259675573080064	,1223271893404274689	,1,2
1223259675573080064	,1223270694034837510	,1,2
1223259675573080064	,1223269346094592001	,1,2
1223259675573080064	,1223269329338347523	,1,2
1223259675573080064	,1223269258899181568	,1,2
1223259675573080064	,1223269230080155648	,1,2
1223259675573080064	,1223268931709915136	,1,2
1223259675573080064	,1223268825795350530	,1,2
1223259675573080064	,1223268241986015235	,1,2
1223259675573080064	,1223268249187561473	,1,2
1223259675573080064	,1223267828490358792	,1,2
1223259675573080064	,1223267739898470400	,1,2
1223259675573080064	,1223267281318416392	,1,2
1223259675573080064	,1223267264012656642	,1,2
1223259675573080064	,1223266793667559432	,1,2
1223259675573080064	,1223266702856769537	,1,2
1223259675573080064	,1223266451705827328	,1,2
1223259675573080064	,1223265869872029696	,1,2
1223259675573080064	,1223265547862925312	,1,2
1223259675573080064	,1223265550354341888	,1,2
1223259675573080064	,1223263782077550594	,1,2
1223259675573080064	,1223263722560532484	,1,2
1223259675573080064	,1223263588149678081	,1,2
1223259675573080064	,1223263345668694016	,1,2
1223259675573080064	,1223262907686739968	,1,2
1223259675573080064	,1223262892755234816	,1,2
1223259675573080064	,1223262715910807553	,1,2
1223259675573080064	,1223262690493304833	,1,2
1223259675573080064	,1223262546930606080	,1,2
1223259675573080064	,1223262493604184065	,1,2
1223259675573080064	,1223262493331677185	,1,2
1223259675573080064	,1223262365602500609	,1,2
1223259675573080064	,1223262227341500416	,1,2
1223259675573080064	,1223262107438927872	,1,2
1223259675573080064	,1223261652470026241	,1,2
1223259675573080064	,1223261482907054080	,1,2
1223259675573080064	,1223261435850936322	,1,2
1223259675573080064	,1223261440389341184	,1,2
1223259675573080064	,1223261415235997697	,1,2
1223259675573080064	,1223261348055920641	,1,2
1223259675573080064	,1223261360651489280	,1,2
1223259675573080064	,1223261248135028738	,1,2
1223259675573080064	,1223261207030915075	,1,2
1223259675573080064	,1223261178866040833	,1,2
1223259675573080064	,1223261073144414208	,1,2
1223259675573080064	,1223261062293676032	,1,2
1223259675573080064	,1223260923604979712	,1,2
1223259675573080064	,1223260891396706310	,1,2
1223259675573080064	,1223260896929120256	,1,2
1223259675573080064	,1223260795359784960	,1,2
1223259675573080064	,1223260816054661120	,1,2
1223259675573080064	,1223260716360179714	,1,2
1223259675573080064	,1223260603315367941	,1,2
1223259675573080064	,1223260607408816129	,1,2
1223259675573080064	,1223260630381158400	,1,2
1223259675573080064	,1223260591462027264	,1,2
1223259675573080064	,1223260448096649216	,1,2
1223259675573080064	,1223260412445188100	,1,2
1223259675573080064	,1223260344858087425	,1,2
1223259675573080064	,1223260215967129600	,1,2
1223259675573080064	,1223260106483105792	,1,2
1223259675573080064	,1223260122127966211	,1,2
1223259675573080064	,1223260094550462464	,1,2
1223259675573080064	,1223260019749085186	,1,2
1223259675573080064	,1223260021904961537	,1,2
1223259675573080064	,1223259852824248320	,1,2
1223259675573080064	,1223259709475606529	,1,2
1223259675573080064	,1223276408803352582	,1,2
1223259675573080064	,1223281990583013376	,1,2
1223259675573080064	,1223282438492893184	,1,2
1223259675573080064	,1223286975035248640	,1,2
1223259675573080064	,1223287660711567360	,1,2
1223259675573080064	,1223288156902035459	,1,2
1223259675573080064	,1223289520856207361	,1,2
1223259675573080064	,1223289274025566209	,1,2
1223259675573080064	,1223289286965047298	,1,2
1223259675573080064	,1223289167679053825	,1,2
1223259675573080064	,1223289131763105794	,1,2
1223259675573080064	,1223288321473904641	,1,2
1223259675573080064	,1223287963494363136	,1,2
1223259675573080064	,1223285442839228416	,1,2
1223259675573080064	,1223284540229156864	,1,2
1223259675573080064	,1223284047998332928	,1,2
1223259675573080064	,1223283158965268481	,1,2
1223259675573080064	,1223282541001617409	,1,2
1223259675573080064	,1223280700897533953	,1,2
1223259675573080064	,1223280588024619008	,1,2
1223259675573080064	,1223280186579288064	,1,2
1223259675573080064	,1223279284371853313	,1,2
1223259675573080064	,1223279192772497409	,1,2
1223259675573080064	,1223277821063098369	,1,2
1223259675573080064	,1223275160343584775	,1,2
1223259670149849088	,1223264096809902080	,1,1
1223259670149849088	,1223264468345458690	,1,1
1223259670149849088	,1223264673681879040	,1,1
